Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T19:57:39.757,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:42.256,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:43.766,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:46.267,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:47.749,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:50.243,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:51.742,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:54.245,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:55.728,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:58.217,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:57:59.715,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:02.212,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:03.693,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:06.181,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:07.681,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:10.178,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:11.668,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:14.166,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:15.664,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:18.184,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:19.670,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:22.161,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:23.661,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:26.161,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:27.651,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:30.141,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:31.641,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:34.138,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:35.628,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:38.118,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:39.616,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:42.126,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:43.603,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:46.103,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:47.603,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:50.109,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:51.599,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:54.096,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:55.596,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:58.106,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:58:59.594,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:02.074,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:03.574,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:06.091,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:07.572,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:10.063,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:11.563,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:14.071,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:15.551,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:18.048,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:19.548,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:22.058,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:23.538,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:26.028,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:27.528,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:30.028,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:31.518,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:34.008,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:35.508,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:38.008,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:39.488,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:41.976,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:43.474,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:45.984,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:47.462,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:49.962,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:51.462,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:53.960,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:55.440,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:57.940,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:59:59.440,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:01.940,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:03.424,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:05.921,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:07.421,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:09.928,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:11.409,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:13.909,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:15.409,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:17.919,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:19.399,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:21.889,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:23.389,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:25.909,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:27.389,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:29.887,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:31.387,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:33.897,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:35.382,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:37.877,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:39.377,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:41.882,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:43.370,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:45.860,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:47.357,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:49.867,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:51.355,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:53.843,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:55.343,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:57.859,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:00:59.349,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:01.847,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:03.355,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:05.859,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:07.347,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:09.833,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:11.331,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:13.849,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:15.329,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:17.817,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:19.317,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:21.835,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:23.315,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:25.803,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:27.300,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:29.800,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:31.288,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:33.778,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:35.268,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:37.776,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:39.256,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:41.743,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:43.243,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:45.751,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:47.239,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:49.719,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:51.226,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:53.737,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:55.217,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:57.705,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:01:59.203,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:01.710,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:03.200,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:05.688,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:07.186,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:09.696,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:11.176,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:13.674,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:15.182,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:17.679,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:19.159,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:21.647,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:23.147,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:25.655,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:27.145,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:29.635,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:31.133,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:33.641,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:35.119,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:37.619,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:39.119,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:41.637,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:43.127,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:45.612,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:47.112,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:49.620,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:51.108,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:53.588,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:55.095,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:57.604,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:02:59.084,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:01.574,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:03.074,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:05.584,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:07.072,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:09.561,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:11.061,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:13.569,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:15.049,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:17.547,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:19.047,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:21.557,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:23.037,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:25.537,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:27.037,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:29.547,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:31.027,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:33.527,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:35.017,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:37.527,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:39.007,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:41.507,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:43.005,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:45.506,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:46.986,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:49.494,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:50.994,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:53.502,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:54.982,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:57.482,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:03:58.972,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:01.482,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:02.970,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:05.473,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:06.973,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:09.483,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:10.961,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:13.461,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:14.951,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:17.451,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:18.941,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:21.441,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:22.941,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:25.451,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:26.941,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:29.431,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:30.931,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:33.441,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:34.924,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:37.425,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:38.917,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:41.424,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:42.914,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:45.401,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:46.902,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:49.422,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:50.902,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:53.402,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:54.902,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:57.412,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:04:58.902,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:01.392,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:02.882,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:05.392,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:06.882,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:09.370,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:10.868,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:13.382,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:14.863,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:17.353,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:18.851,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:21.351,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:22.831,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:25.329,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:26.826,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:29.334,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:30.824,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:33.314,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:34.812,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:37.322,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:38.812,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:41.310,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:42.810,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:45.314,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:46.794,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:49.294,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:50.791,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:53.301,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:54.789,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:57.279,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:05:58.779,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:01.289,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:02.776,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:05.263,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:06.763,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:09.273,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:10.761,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:13.261,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:14.758,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:17.266,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:18.756,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:21.254,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:22.754,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:25.264,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:26.754,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:29.241,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:30.741,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:33.251,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:34.735,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:37.227,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:38.724,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:41.242,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:42.730,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:45.220,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:46.720,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:49.240,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:50.720,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:53.210,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:54.710,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:57.220,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:06:58.710,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:01.210,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:02.710,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:05.218,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:06.698,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:09.196,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:10.693,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:13.203,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:14.690,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:17.180,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:18.678,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:21.198,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:22.678,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:25.176,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:26.674,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:29.189,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:30.669,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:33.169,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:34.668,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:37.178,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:38.668,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:41.165,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:42.665,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:45.170,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:46.650,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:49.150,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:50.650,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:53.170,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:54.650,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:57.150,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:07:58.650,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:01.170,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:02.648,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:05.143,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:06.643,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:09.161,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:10.651,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:13.149,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:14.649,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:17.159,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:18.639,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:21.139,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:22.639,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:25.149,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:26.639,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:29.129,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:30.629,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:33.139,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:34.628,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:37.118,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:38.618,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:41.136,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:42.626,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:45.116,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:46.614,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:49.134,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:50.614,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:53.114,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:54.614,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:57.124,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:08:58.604,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:01.104,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:02.604,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:05.112,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:06.592,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:09.092,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:10.591,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:13.117,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:14.597,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:17.085,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:18.585,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:21.093,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:22.583,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:25.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:26.573,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:29.093,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:30.573,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:33.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:34.571,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:37.079,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:38.559,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:41.057,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:42.564,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:45.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:46.563,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:49.053,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:50.553,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:53.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:54.563,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:57.053,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:09:58.553,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:01.063,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:02.553,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:05.054,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:06.544,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:09.062,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:10.552,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:13.049,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:14.549,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:17.059,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:18.549,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:21.039,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:22.539,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:25.049,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:26.529,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:29.029,247822.3755,2.312,4.19e-02,23.5
2021-08-10T20:10:30.519,247822.3755,2.312,4.19e-02,23.5
