Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-13T16:43:08.937,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:09.310,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:09.741,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:10.113,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:10.544,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:10.917,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:11.344,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:11.712,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:12.140,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:12.512,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:12.943,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:13.314,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:13.746,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:14.118,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:14.550,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:14.922,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:15.352,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:15.724,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:16.155,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:16.528,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:16.955,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:17.323,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:17.751,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:18.123,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:18.554,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:18.927,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:19.357,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:19.729,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:20.161,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:20.534,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:20.963,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:21.335,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:21.766,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:22.139,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:22.569,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:22.941,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:23.372,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:23.744,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:24.175,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:24.547,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:24.977,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:25.350,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:25.781,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:26.153,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:26.583,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:26.955,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:27.385,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:27.758,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:28.188,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:28.560,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:28.991,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:29.364,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:29.794,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:30.167,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:30.597,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:30.969,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:31.397,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:31.764,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:32.193,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:32.565,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:32.996,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:33.368,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:33.799,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:34.172,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:34.602,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:34.974,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:35.410,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:35.777,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:36.208,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:36.580,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:37.010,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:37.382,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:37.813,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:38.185,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:38.616,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:38.989,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:39.419,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:39.791,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:40.222,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:40.594,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:41.022,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:41.389,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:41.818,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:42.190,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:42.622,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:42.999,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:43.430,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:43.802,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:44.232,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:44.605,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:45.036,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:45.408,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:45.838,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:46.210,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:46.642,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:47.009,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:47.439,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:47.811,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:48.242,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:48.613,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:49.043,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:49.416,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:49.846,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:50.219,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:50.649,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:51.021,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:51.452,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:51.825,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:52.255,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:52.627,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:53.058,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:53.430,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:53.861,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:54.239,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:54.669,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:55.042,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:55.472,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:55.845,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:56.270,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:56.642,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:57.072,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:57.445,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:57.875,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:58.247,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:58.677,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:59.049,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:59.481,246727.6328,35.159,0.125,32.7
2021-08-13T16:43:59.853,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:00.283,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:00.656,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:01.087,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:01.459,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:01.890,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:02.262,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:02.690,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:03.057,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:03.487,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:03.859,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:04.289,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:04.662,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:05.093,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:05.471,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:05.896,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:06.268,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:06.698,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:07.070,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:07.501,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:07.874,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:08.304,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:08.676,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:09.107,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:09.479,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:09.909,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:10.282,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:10.713,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:11.086,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:11.516,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:11.889,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:12.319,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:12.692,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:13.119,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:13.487,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:13.915,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:14.287,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:14.718,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:15.091,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:15.521,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:15.893,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:16.325,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:16.697,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:17.127,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:17.500,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:17.931,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:18.303,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:18.734,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:19.106,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:19.533,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:19.901,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:20.334,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:20.701,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:21.132,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:21.504,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:21.935,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:22.307,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:22.738,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:23.110,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:23.541,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:23.913,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:24.344,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:24.716,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:25.147,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:25.520,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:25.949,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:26.321,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:26.752,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:27.125,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:27.555,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:27.927,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:28.357,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:28.730,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:29.159,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:29.532,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:29.962,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:30.334,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:30.765,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:31.136,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:31.568,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:31.940,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:32.371,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:32.743,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:33.173,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:33.546,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:33.976,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:34.349,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:34.779,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:35.152,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:35.583,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:35.954,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:36.384,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:36.757,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:37.187,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:37.560,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:37.991,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:38.363,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:38.794,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:39.165,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:39.596,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:39.968,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:40.398,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:40.771,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:41.201,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:41.573,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:42.004,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:42.376,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:42.806,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:43.178,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:43.608,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:43.981,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:44.411,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:44.783,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:45.213,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:45.586,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:46.015,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:46.388,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:46.819,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:47.190,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:47.621,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:47.993,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:48.423,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:48.796,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:49.226,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:49.598,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:50.029,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:50.406,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:50.831,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:51.203,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:51.634,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:52.007,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:52.437,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:52.810,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:53.240,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:53.612,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:54.043,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:54.415,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:54.846,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:55.217,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:55.649,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:56.021,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:56.451,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:56.823,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:57.254,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:57.626,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:58.057,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:58.430,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:58.860,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:59.232,246727.6328,35.159,0.125,32.7
2021-08-13T16:44:59.662,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:00.035,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:00.465,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:00.837,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:01.265,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:01.632,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:02.060,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:02.434,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:02.864,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:03.236,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:03.666,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:04.039,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:04.469,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:04.842,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:05.276,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:05.645,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:06.075,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:06.448,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:06.878,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:07.251,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:07.681,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:08.053,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:08.485,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:08.856,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:09.287,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:09.658,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:10.090,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:10.462,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:10.892,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:11.264,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:11.695,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:12.069,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:12.498,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:12.871,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:13.301,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:13.673,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:14.104,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:14.477,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:14.903,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:15.271,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:15.699,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:16.072,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:16.502,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:16.875,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:17.305,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:17.678,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:18.109,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:18.481,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:18.912,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:19.284,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:19.715,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:20.088,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:20.520,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:20.890,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:21.321,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:21.693,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:22.123,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:22.496,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:22.926,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:23.299,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:23.729,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:24.102,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:24.532,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:24.905,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:25.336,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:25.708,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:26.137,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:26.510,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:26.941,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:27.313,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:27.743,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:28.116,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:28.546,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:28.918,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:29.349,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:29.721,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:30.151,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:30.523,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:30.954,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:31.326,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:31.757,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:32.129,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:32.560,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:32.933,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:33.362,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:33.734,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:34.166,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:34.538,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:34.968,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:35.346,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:35.771,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:36.144,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:36.573,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:36.946,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:37.376,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:37.749,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:38.179,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:38.552,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:38.982,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:39.354,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:39.784,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:40.157,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:40.587,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:40.959,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:41.389,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:41.762,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:42.192,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:42.565,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:42.995,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:43.368,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:43.798,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:44.170,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:44.601,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:44.973,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:45.403,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:45.776,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:46.207,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:46.578,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:47.009,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:47.382,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:47.812,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:48.184,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:48.614,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:48.986,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:49.416,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:49.789,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:50.219,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:50.591,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:51.021,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:51.394,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:51.824,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:52.196,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:52.627,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:52.999,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:53.430,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:53.802,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:54.232,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:54.604,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:55.035,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:55.407,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:55.837,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:56.209,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:56.641,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:57.013,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:57.443,246727.6328,35.159,0.125,32.7
2021-08-13T16:45:57.816,246727.6328,35.159,0.125,32.7
