Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T16:40:11.068,0,0,0,0
2021-08-10T16:40:13.614,0,0,0,0
2021-08-10T16:40:15.100,0,0,0,0
2021-08-10T16:40:17.580,0,0,0,0
2021-08-10T16:40:19.085,0,0,0,0
2021-08-10T16:40:21.621,0,0,0,0
2021-08-10T16:40:23.120,0,0,0,0
2021-08-10T16:40:25.599,0,0,0,0
2021-08-10T16:40:27.099,0,0,0,0
2021-08-10T16:40:29.629,0,0,0,0
2021-08-10T16:40:31.126,0,0,0,0
2021-08-10T16:40:33.630,0,0,0,0
2021-08-10T16:40:35.136,0,0,0,0
2021-08-10T16:40:37.635,0,0,0,0
2021-08-10T16:40:39.136,0,0,0,0
2021-08-10T16:40:41.642,0,0,0,0
2021-08-10T16:40:43.152,0,0,0,0
2021-08-10T16:40:45.660,0,0,0,0
2021-08-10T16:40:47.144,0,0,0,0
2021-08-10T16:40:49.668,0,0,0,0
2021-08-10T16:40:51.160,0,0,0,0
2021-08-10T16:40:53.669,0,0,0,0
2021-08-10T16:40:55.154,0,0,0,0
2021-08-10T16:40:57.671,0,0,0,0
2021-08-10T16:40:59.167,0,0,0,0
2021-08-10T16:41:01.686,0,0,0,0
2021-08-10T16:41:03.175,0,0,0,0
2021-08-10T16:41:05.675,0,0,0,0
2021-08-10T16:41:07.177,0,0,0,0
2021-08-10T16:41:09.694,0,0,0,0
2021-08-10T16:41:11.181,0,0,0,0
2021-08-10T16:41:13.695,0,0,0,0
2021-08-10T16:41:15.195,0,0,0,0
2021-08-10T16:41:17.709,0,0,0,0
2021-08-10T16:41:19.202,0,0,0,0
2021-08-10T16:41:21.707,0,0,0,0
2021-08-10T16:41:23.209,0,0,0,0
2021-08-10T16:41:25.733,0,0,0,0
2021-08-10T16:41:27.221,0,0,0,0
2021-08-10T16:41:29.724,0,0,0,0
2021-08-10T16:41:31.223,0,0,0,0
2021-08-10T16:41:33.741,0,0,0,0
2021-08-10T16:41:35.232,0,0,0,0
2021-08-10T16:41:37.743,0,0,0,0
2021-08-10T16:41:39.242,0,0,0,0
2021-08-10T16:41:41.763,0,0,0,0
2021-08-10T16:41:43.259,0,0,0,0
2021-08-10T16:41:45.772,0,0,0,0
2021-08-10T16:41:47.277,0,0,0,0
2021-08-10T16:41:49.805,0,0,0,0
2021-08-10T16:41:51.294,0,0,0,0
2021-08-10T16:41:53.778,0,0,0,0
2021-08-10T16:41:55.283,0,0,0,0
2021-08-10T16:41:57.798,0,0,0,0
2021-08-10T16:41:59.283,0,0,0,0
2021-08-10T16:42:01.793,0,0,0,0
2021-08-10T16:42:03.294,0,0,0,0
2021-08-10T16:42:05.812,0,0,0,0
2021-08-10T16:42:07.295,0,0,0,0
2021-08-10T16:42:09.801,0,0,0,0
2021-08-10T16:42:11.307,0,0,0,0
2021-08-10T16:42:13.859,0,0,0,0
2021-08-10T16:42:15.349,0,0,0,0
2021-08-10T16:42:17.842,0,0,0,0
2021-08-10T16:42:19.349,0,0,0,0
2021-08-10T16:42:21.847,0,0,0,0
2021-08-10T16:42:23.353,0,0,0,0
2021-08-10T16:42:25.868,0,0,0,0
2021-08-10T16:42:27.377,0,0,0,0
2021-08-10T16:42:29.894,0,0,0,0
2021-08-10T16:42:31.380,0,0,0,0
2021-08-10T16:42:33.881,0,0,0,0
2021-08-10T16:42:35.384,0,0,0,0
2021-08-10T16:42:37.912,0,0,0,0
2021-08-10T16:42:39.387,0,0,0,0
2021-08-10T16:42:41.879,0,0,0,0
2021-08-10T16:42:43.383,0,0,0,0
2021-08-10T16:42:45.900,0,0,0,0
2021-08-10T16:42:47.383,0,0,0,0
2021-08-10T16:42:49.896,0,0,0,0
2021-08-10T16:42:51.401,0,0,0,0
2021-08-10T16:42:53.943,0,0,0,0
2021-08-10T16:42:55.428,0,0,0,0
2021-08-10T16:42:57.914,0,0,0,0
2021-08-10T16:42:59.430,0,0,0,0
2021-08-10T16:43:01.932,0,0,0,0
2021-08-10T16:43:03.420,0,0,0,0
2021-08-10T16:43:05.921,0,0,0,0
2021-08-10T16:43:07.422,0,0,0,0
2021-08-10T16:43:09.949,0,0,0,0
2021-08-10T16:43:11.432,0,0,0,0
2021-08-10T16:43:13.943,0,0,0,0
2021-08-10T16:43:15.442,0,0,0,0
2021-08-10T16:43:17.962,0,0,0,0
2021-08-10T16:43:19.449,0,0,0,0
2021-08-10T16:43:21.967,0,0,0,0
2021-08-10T16:43:23.479,0,0,0,0
2021-08-10T16:43:25.992,0,0,0,0
2021-08-10T16:43:27.482,0,0,0,0
2021-08-10T16:43:29.990,0,0,0,0
2021-08-10T16:43:31.494,0,0,0,0
2021-08-10T16:43:34.021,0,0,0,0
2021-08-10T16:43:35.515,0,0,0,0
2021-08-10T16:43:37.997,0,0,0,0
2021-08-10T16:43:39.513,0,0,0,0
2021-08-10T16:43:42.048,0,0,0,0
2021-08-10T16:43:43.530,0,0,0,0
2021-08-10T16:43:46.035,0,0,0,0
2021-08-10T16:43:47.539,0,0,0,0
2021-08-10T16:43:50.038,0,0,0,0
2021-08-10T16:43:51.537,0,0,0,0
2021-08-10T16:43:54.033,0,0,0,0
2021-08-10T16:43:55.533,0,0,0,0
2021-08-10T16:43:58.062,0,0,0,0
2021-08-10T16:43:59.567,0,0,0,0
2021-08-10T16:44:02.064,0,0,0,0
2021-08-10T16:44:03.562,0,0,0,0
2021-08-10T16:44:06.102,0,0,0,0
2021-08-10T16:44:07.571,0,0,0,0
2021-08-10T16:44:10.072,0,0,0,0
2021-08-10T16:44:11.584,0,0,0,0
2021-08-10T16:44:14.123,0,0,0,0
2021-08-10T16:44:15.611,0,0,0,0
2021-08-10T16:44:18.097,0,0,0,0
2021-08-10T16:44:19.601,0,0,0,0
2021-08-10T16:44:22.132,0,0,0,0
2021-08-10T16:44:23.614,0,0,0,0
2021-08-10T16:44:26.116,0,0,0,0
2021-08-10T16:44:27.634,0,0,0,0
2021-08-10T16:44:30.123,0,0,0,0
2021-08-10T16:44:31.628,0,0,0,0
2021-08-10T16:44:34.134,0,0,0,0
2021-08-10T16:44:35.646,0,0,0,0
2021-08-10T16:44:38.161,0,0,0,0
2021-08-10T16:44:39.656,0,0,0,0
2021-08-10T16:44:42.159,0,0,0,0
2021-08-10T16:44:43.670,0,0,0,0
2021-08-10T16:44:46.189,0,0,0,0
2021-08-10T16:44:47.680,0,0,0,0
2021-08-10T16:44:50.172,0,0,0,0
2021-08-10T16:44:51.684,0,0,0,0
2021-08-10T16:44:54.204,0,0,0,0
2021-08-10T16:44:55.694,0,0,0,0
2021-08-10T16:44:58.184,0,0,0,0
2021-08-10T16:44:59.698,0,0,0,0
2021-08-10T16:45:02.202,0,0,0,0
2021-08-10T16:45:03.687,0,0,0,0
2021-08-10T16:45:06.202,0,0,0,0
2021-08-10T16:45:07.698,0,0,0,0
2021-08-10T16:45:10.206,0,0,0,0
2021-08-10T16:45:11.699,0,0,0,0
2021-08-10T16:45:14.204,0,0,0,0
2021-08-10T16:45:15.698,0,0,0,0
2021-08-10T16:45:18.243,0,0,0,0
2021-08-10T16:45:19.738,0,0,0,0
2021-08-10T16:45:22.235,0,0,0,0
2021-08-10T16:45:23.743,0,0,0,0
2021-08-10T16:45:26.266,0,0,0,0
2021-08-10T16:45:27.745,0,0,0,0
2021-08-10T16:45:30.237,0,0,0,0
2021-08-10T16:45:31.737,0,0,0,0
2021-08-10T16:45:34.255,0,0,0,0
2021-08-10T16:45:35.746,0,0,0,0
2021-08-10T16:45:38.243,0,0,0,0
2021-08-10T16:45:39.746,0,0,0,0
2021-08-10T16:45:42.273,0,0,0,0
2021-08-10T16:45:43.764,0,0,0,0
2021-08-10T16:45:46.279,0,0,0,0
2021-08-10T16:45:47.784,0,0,0,0
2021-08-10T16:45:50.307,0,0,0,0
2021-08-10T16:45:51.787,0,0,0,0
2021-08-10T16:45:54.303,0,0,0,0
2021-08-10T16:45:55.795,0,0,0,0
2021-08-10T16:45:58.320,0,0,0,0
2021-08-10T16:45:59.820,0,0,0,0
2021-08-10T16:46:02.314,0,0,0,0
2021-08-10T16:46:03.825,0,0,0,0
2021-08-10T16:46:06.320,0,0,0,0
2021-08-10T16:46:07.824,0,0,0,0
2021-08-10T16:46:10.331,0,0,0,0
2021-08-10T16:46:11.843,0,0,0,0
2021-08-10T16:46:14.360,0,0,0,0
2021-08-10T16:46:15.853,0,0,0,0
2021-08-10T16:46:18.352,0,0,0,0
2021-08-10T16:46:19.838,0,0,0,0
2021-08-10T16:46:22.382,0,0,0,0
2021-08-10T16:46:23.858,0,0,0,0
2021-08-10T16:46:26.360,0,0,0,0
2021-08-10T16:46:27.874,0,0,0,0
2021-08-10T16:46:30.394,0,0,0,0
2021-08-10T16:46:31.870,0,0,0,0
2021-08-10T16:46:34.384,0,0,0,0
2021-08-10T16:46:35.893,0,0,0,0
2021-08-10T16:46:38.382,0,0,0,0
2021-08-10T16:46:39.888,0,0,0,0
2021-08-10T16:46:42.380,0,0,0,0
2021-08-10T16:46:43.882,0,0,0,0
2021-08-10T16:46:46.397,0,0,0,0
2021-08-10T16:46:47.880,0,0,0,0
2021-08-10T16:46:50.395,0,0,0,0
2021-08-10T16:46:51.892,0,0,0,0
2021-08-10T16:46:54.419,0,0,0,0
2021-08-10T16:46:55.906,0,0,0,0
2021-08-10T16:46:58.410,0,0,0,0
2021-08-10T16:46:59.906,0,0,0,0
2021-08-10T16:47:02.432,0,0,0,0
2021-08-10T16:47:03.919,0,0,0,0
2021-08-10T16:47:06.427,0,0,0,0
2021-08-10T16:47:07.926,0,0,0,0
2021-08-10T16:47:10.440,0,0,0,0
2021-08-10T16:47:11.924,0,0,0,0
2021-08-10T16:47:14.437,0,0,0,0
2021-08-10T16:47:15.936,0,0,0,0
2021-08-10T16:47:18.458,0,0,0,0
2021-08-10T16:47:19.946,0,0,0,0
2021-08-10T16:47:22.451,0,0,0,0
2021-08-10T16:47:23.943,0,0,0,0
2021-08-10T16:47:26.469,0,0,0,0
2021-08-10T16:47:27.966,0,0,0,0
2021-08-10T16:47:30.469,0,0,0,0
2021-08-10T16:47:31.968,0,0,0,0
2021-08-10T16:47:34.492,0,0,0,0
2021-08-10T16:47:35.980,0,0,0,0
2021-08-10T16:47:38.477,0,0,0,0
2021-08-10T16:47:39.976,0,0,0,0
2021-08-10T16:47:42.510,0,0,0,0
2021-08-10T16:47:43.994,0,0,0,0
2021-08-10T16:47:46.502,0,0,0,0
2021-08-10T16:47:48.002,0,0,0,0
2021-08-10T16:47:50.523,0,0,0,0
2021-08-10T16:47:52.006,0,0,0,0
2021-08-10T16:47:54.515,0,0,0,0
2021-08-10T16:47:56.011,0,0,0,0
2021-08-10T16:47:58.541,0,0,0,0
2021-08-10T16:48:00.028,0,0,0,0
2021-08-10T16:48:02.529,0,0,0,0
2021-08-10T16:48:04.032,0,0,0,0
2021-08-10T16:48:06.549,0,0,0,0
2021-08-10T16:48:08.043,0,0,0,0
2021-08-10T16:48:10.549,0,0,0,0
2021-08-10T16:48:12.049,0,0,0,0
2021-08-10T16:48:14.565,0,0,0,0
2021-08-10T16:48:16.051,0,0,0,0
2021-08-10T16:48:18.556,0,0,0,0
2021-08-10T16:48:20.059,0,0,0,0
2021-08-10T16:48:22.596,0,0,0,0
2021-08-10T16:48:24.095,0,0,0,0
2021-08-10T16:48:26.594,0,0,0,0
2021-08-10T16:48:28.097,0,0,0,0
2021-08-10T16:48:30.625,0,0,0,0
2021-08-10T16:48:32.107,0,0,0,0
2021-08-10T16:48:34.618,0,0,0,0
2021-08-10T16:48:36.121,0,0,0,0
2021-08-10T16:48:38.619,0,0,0,0
2021-08-10T16:48:40.116,0,0,0,0
2021-08-10T16:48:42.627,0,0,0,0
2021-08-10T16:48:44.121,0,0,0,0
2021-08-10T16:48:46.639,0,0,0,0
2021-08-10T16:48:48.122,0,0,0,0
2021-08-10T16:48:50.636,0,0,0,0
2021-08-10T16:48:52.139,0,0,0,0
2021-08-10T16:48:54.671,0,0,0,0
2021-08-10T16:48:56.170,0,0,0,0
2021-08-10T16:48:58.675,0,0,0,0
2021-08-10T16:49:00.162,0,0,0,0
2021-08-10T16:49:02.703,0,0,0,0
2021-08-10T16:49:04.176,0,0,0,0
2021-08-10T16:49:06.675,0,0,0,0
2021-08-10T16:49:08.175,0,0,0,0
2021-08-10T16:49:10.696,0,0,0,0
2021-08-10T16:49:12.184,0,0,0,0
2021-08-10T16:49:14.685,0,0,0,0
2021-08-10T16:49:16.186,0,0,0,0
2021-08-10T16:49:18.714,0,0,0,0
2021-08-10T16:49:20.198,0,0,0,0
2021-08-10T16:49:22.709,0,0,0,0
2021-08-10T16:49:24.209,0,0,0,0
2021-08-10T16:49:26.724,0,0,0,0
2021-08-10T16:49:28.218,0,0,0,0
2021-08-10T16:49:30.726,0,0,0,0
2021-08-10T16:49:32.220,0,0,0,0
2021-08-10T16:49:34.752,0,0,0,0
2021-08-10T16:49:36.240,0,0,0,0
2021-08-10T16:49:38.747,0,0,0,0
2021-08-10T16:49:40.247,0,0,0,0
2021-08-10T16:49:42.771,0,0,0,0
2021-08-10T16:49:44.254,0,0,0,0
2021-08-10T16:49:46.763,0,0,0,0
2021-08-10T16:49:48.263,0,0,0,0
2021-08-10T16:49:50.779,0,0,0,0
2021-08-10T16:49:52.269,0,0,0,0
2021-08-10T16:49:54.771,0,0,0,0
2021-08-10T16:49:56.274,0,0,0,0
2021-08-10T16:49:58.801,0,0,0,0
2021-08-10T16:50:00.287,0,0,0,0
2021-08-10T16:50:02.790,0,0,0,0
2021-08-10T16:50:04.293,0,0,0,0
2021-08-10T16:50:06.806,0,0,0,0
2021-08-10T16:50:08.297,0,0,0,0
2021-08-10T16:50:10.810,0,0,0,0
2021-08-10T16:50:12.310,0,0,0,0
2021-08-10T16:50:14.831,0,0,0,0
2021-08-10T16:50:16.321,0,0,0,0
2021-08-10T16:50:18.820,0,0,0,0
2021-08-10T16:50:20.324,0,0,0,0
2021-08-10T16:50:22.851,0,0,0,0
2021-08-10T16:50:24.339,0,0,0,0
2021-08-10T16:50:26.837,0,0,0,0
2021-08-10T16:50:28.343,0,0,0,0
2021-08-10T16:50:30.861,0,0,0,0
2021-08-10T16:50:32.345,0,0,0,0
2021-08-10T16:50:34.858,0,0,0,0
2021-08-10T16:50:36.358,0,0,0,0
2021-08-10T16:50:38.869,0,0,0,0
2021-08-10T16:50:40.363,0,0,0,0
2021-08-10T16:50:42.870,0,0,0,0
2021-08-10T16:50:44.363,0,0,0,0
2021-08-10T16:50:46.891,0,0,0,0
2021-08-10T16:50:48.380,0,0,0,0
2021-08-10T16:50:50.876,0,0,0,0
2021-08-10T16:50:52.377,0,0,0,0
2021-08-10T16:50:54.905,0,0,0,0
2021-08-10T16:50:56.392,0,0,0,0
2021-08-10T16:50:58.907,0,0,0,0
2021-08-10T16:51:00.420,0,0,0,0
2021-08-10T16:51:02.938,0,0,0,0
2021-08-10T16:51:04.412,0,0,0,0
2021-08-10T16:51:06.925,0,0,0,0
2021-08-10T16:51:08.434,0,0,0,0
2021-08-10T16:51:10.932,0,0,0,0
2021-08-10T16:51:12.419,0,0,0,0
2021-08-10T16:51:14.939,0,0,0,0
2021-08-10T16:51:16.442,0,0,0,0
2021-08-10T16:51:18.942,0,0,0,0
2021-08-10T16:51:20.440,0,0,0,0
2021-08-10T16:51:22.947,0,0,0,0
2021-08-10T16:51:24.451,0,0,0,0
2021-08-10T16:51:26.954,0,0,0,0
2021-08-10T16:51:28.462,0,0,0,0
2021-08-10T16:51:30.968,0,0,0,0
2021-08-10T16:51:32.476,0,0,0,0
2021-08-10T16:51:34.968,0,0,0,0
2021-08-10T16:51:36.467,0,0,0,0
2021-08-10T16:51:38.975,0,0,0,0
2021-08-10T16:51:40.476,0,0,0,0
2021-08-10T16:51:42.979,0,0,0,0
2021-08-10T16:51:44.463,0,0,0,0
2021-08-10T16:51:46.991,0,0,0,0
2021-08-10T16:51:48.480,0,0,0,0
2021-08-10T16:51:50.994,0,0,0,0
2021-08-10T16:51:52.482,0,0,0,0
2021-08-10T16:51:54.986,0,0,0,0
2021-08-10T16:51:56.480,0,0,0,0
2021-08-10T16:51:59.006,0,0,0,0
2021-08-10T16:52:00.494,0,0,0,0
2021-08-10T16:52:02.989,0,0,0,0
2021-08-10T16:52:04.497,0,0,0,0
2021-08-10T16:52:07.010,0,0,0,0
2021-08-10T16:52:08.501,0,0,0,0
2021-08-10T16:52:11.008,0,0,0,0
2021-08-10T16:52:12.511,0,0,0,0
2021-08-10T16:52:15.033,0,0,0,0
2021-08-10T16:52:16.520,0,0,0,0
2021-08-10T16:52:19.020,0,0,0,0
2021-08-10T16:52:20.523,0,0,0,0
2021-08-10T16:52:23.038,0,0,0,0
2021-08-10T16:52:24.531,0,0,0,0
2021-08-10T16:52:27.038,0,0,0,0
2021-08-10T16:52:28.539,0,0,0,0
2021-08-10T16:52:31.058,0,0,0,0
2021-08-10T16:52:32.542,0,0,0,0
2021-08-10T16:52:35.051,0,0,0,0
2021-08-10T16:52:36.551,0,0,0,0
2021-08-10T16:52:39.068,0,0,0,0
2021-08-10T16:52:40.552,0,0,0,0
2021-08-10T16:52:43.061,0,0,0,0
2021-08-10T16:52:44.558,0,0,0,0
2021-08-10T16:52:47.082,0,0,0,0
2021-08-10T16:52:48.571,0,0,0,0
2021-08-10T16:52:51.074,0,0,0,0
2021-08-10T16:52:52.574,0,0,0,0
2021-08-10T16:52:55.090,0,0,0,0
2021-08-10T16:52:56.583,0,0,0,0
2021-08-10T16:52:59.082,0,0,0,0
2021-08-10T16:53:00.586,0,0,0,0
2021-08-10T16:53:03.106,0,0,0,0
2021-08-10T16:53:04.586,0,0,0,0
2021-08-10T16:53:07.094,0,0,0,0
2021-08-10T16:53:08.598,0,0,0,0
2021-08-10T16:53:11.113,0,0,0,0
2021-08-10T16:53:12.607,0,0,0,0
2021-08-10T16:53:15.111,0,0,0,0
2021-08-10T16:53:16.610,0,0,0,0
2021-08-10T16:53:19.124,0,0,0,0
2021-08-10T16:53:20.618,0,0,0,0
2021-08-10T16:53:23.118,0,0,0,0
2021-08-10T16:53:24.615,0,0,0,0
2021-08-10T16:53:27.145,0,0,0,0
2021-08-10T16:53:28.635,0,0,0,0
2021-08-10T16:53:31.138,0,0,0,0
2021-08-10T16:53:32.633,0,0,0,0
2021-08-10T16:53:35.160,0,0,0,0
2021-08-10T16:53:36.647,0,0,0,0
2021-08-10T16:53:39.150,0,0,0,0
2021-08-10T16:53:40.651,0,0,0,0
2021-08-10T16:53:43.169,0,0,0,0
2021-08-10T16:53:44.654,0,0,0,0
2021-08-10T16:53:47.161,0,0,0,0
2021-08-10T16:53:48.664,0,0,0,0
2021-08-10T16:53:51.184,0,0,0,0
2021-08-10T16:53:52.673,0,0,0,0
2021-08-10T16:53:55.174,0,0,0,0
2021-08-10T16:53:56.669,0,0,0,0
2021-08-10T16:53:59.191,0,0,0,0
2021-08-10T16:54:00.675,0,0,0,0
2021-08-10T16:54:03.189,0,0,0,0
2021-08-10T16:54:04.687,0,0,0,0
2021-08-10T16:54:07.210,0,0,0,0
2021-08-10T16:54:08.697,0,0,0,0
2021-08-10T16:54:11.196,0,0,0,0
2021-08-10T16:54:12.699,0,0,0,0
2021-08-10T16:54:15.224,0,0,0,0
2021-08-10T16:54:16.709,0,0,0,0
2021-08-10T16:54:19.217,0,0,0,0
2021-08-10T16:54:20.717,0,0,0,0
2021-08-10T16:54:23.228,0,0,0,0
2021-08-10T16:54:24.722,0,0,0,0
2021-08-10T16:54:27.229,0,0,0,0
2021-08-10T16:54:28.724,0,0,0,0
2021-08-10T16:54:31.250,0,0,0,0
2021-08-10T16:54:32.738,0,0,0,0
2021-08-10T16:54:35.243,0,0,0,0
2021-08-10T16:54:36.743,0,0,0,0
2021-08-10T16:54:39.261,0,0,0,0
2021-08-10T16:54:40.742,0,0,0,0
2021-08-10T16:54:43.250,0,0,0,0
2021-08-10T16:54:44.753,0,0,0,0
2021-08-10T16:54:47.276,0,0,0,0
2021-08-10T16:54:48.765,0,0,0,0
2021-08-10T16:54:51.259,0,0,0,0
2021-08-10T16:54:52.763,0,0,0,0
2021-08-10T16:54:55.280,0,0,0,0
2021-08-10T16:54:56.771,0,0,0,0
2021-08-10T16:54:59.277,0,0,0,0
2021-08-10T16:55:00.772,0,0,0,0
2021-08-10T16:55:03.300,0,0,0,0
2021-08-10T16:55:04.787,0,0,0,0
2021-08-10T16:55:07.288,0,0,0,0
2021-08-10T16:55:08.785,0,0,0,0
2021-08-10T16:55:11.309,0,0,0,0
2021-08-10T16:55:12.792,0,0,0,0
2021-08-10T16:55:15.305,0,0,0,0
2021-08-10T16:55:16.804,0,0,0,0
2021-08-10T16:55:19.323,0,0,0,0
2021-08-10T16:55:20.806,0,0,0,0
2021-08-10T16:55:23.309,0,0,0,0
2021-08-10T16:55:24.812,0,0,0,0
2021-08-10T16:55:27.335,0,0,0,0
2021-08-10T16:55:28.826,0,0,0,0
2021-08-10T16:55:31.323,0,0,0,0
2021-08-10T16:55:32.827,0,0,0,0
2021-08-10T16:55:35.344,0,0,0,0
2021-08-10T16:55:36.828,0,0,0,0
2021-08-10T16:55:39.338,0,0,0,0
2021-08-10T16:55:40.831,0,0,0,0
2021-08-10T16:55:43.359,0,0,0,0
2021-08-10T16:55:44.847,0,0,0,0
2021-08-10T16:55:47.370,0,0,0,0
2021-08-10T16:55:48.872,0,0,0,0
2021-08-10T16:55:51.363,0,0,0,0
2021-08-10T16:55:52.859,0,0,0,0
2021-08-10T16:55:55.369,0,0,0,0
2021-08-10T16:55:56.869,0,0,0,0
2021-08-10T16:55:59.381,0,0,0,0
2021-08-10T16:56:00.867,0,0,0,0
2021-08-10T16:56:03.374,0,0,0,0
2021-08-10T16:56:04.867,0,0,0,0
2021-08-10T16:56:07.396,0,0,0,0
2021-08-10T16:56:08.883,0,0,0,0
2021-08-10T16:56:11.384,0,0,0,0
2021-08-10T16:56:12.890,0,0,0,0
2021-08-10T16:56:15.406,0,0,0,0
2021-08-10T16:56:16.890,0,0,0,0
2021-08-10T16:56:19.398,0,0,0,0
2021-08-10T16:56:20.895,0,0,0,0
2021-08-10T16:56:23.411,0,0,0,0
2021-08-10T16:56:24.903,0,0,0,0
2021-08-10T16:56:27.406,0,0,0,0
2021-08-10T16:56:28.907,0,0,0,0
2021-08-10T16:56:31.424,0,0,0,0
2021-08-10T16:56:32.908,0,0,0,0
2021-08-10T16:56:35.416,0,0,0,0
2021-08-10T16:56:36.911,0,0,0,0
2021-08-10T16:56:39.438,0,0,0,0
2021-08-10T16:56:40.926,0,0,0,0
2021-08-10T16:56:43.423,0,0,0,0
2021-08-10T16:56:44.928,0,0,0,0
2021-08-10T16:56:47.443,0,0,0,0
2021-08-10T16:56:48.937,0,0,0,0
2021-08-10T16:56:51.442,0,0,0,0
2021-08-10T16:56:52.943,0,0,0,0
2021-08-10T16:56:55.458,0,0,0,0
2021-08-10T16:56:56.943,0,0,0,0
2021-08-10T16:56:59.452,0,0,0,0
2021-08-10T16:57:00.954,0,0,0,0
2021-08-10T16:57:03.475,0,0,0,0
2021-08-10T16:57:04.963,0,0,0,0
2021-08-10T16:57:07.465,0,0,0,0
2021-08-10T16:57:08.966,0,0,0,0
2021-08-10T16:57:11.482,0,0,0,0
2021-08-10T16:57:12.975,0,0,0,0
2021-08-10T16:57:15.484,0,0,0,0
2021-08-10T16:57:16.983,0,0,0,0
2021-08-10T16:57:19.501,0,0,0,0
2021-08-10T16:57:21.005,0,0,0,0
2021-08-10T16:57:23.516,0,0,0,0
2021-08-10T16:57:25.012,0,0,0,0
2021-08-10T16:57:27.525,0,0,0,0
2021-08-10T16:57:29.019,0,0,0,0
2021-08-10T16:57:31.521,0,0,0,0
2021-08-10T16:57:33.033,0,0,0,0
2021-08-10T16:57:35.519,0,0,0,0
2021-08-10T16:57:37.014,0,0,0,0
2021-08-10T16:57:39.527,0,0,0,0
2021-08-10T16:57:41.022,0,0,0,0
2021-08-10T16:57:43.526,0,0,0,0
2021-08-10T16:57:45.017,0,0,0,0
2021-08-10T16:57:47.524,0,0,0,0
2021-08-10T16:57:49.022,0,0,0,0
2021-08-10T16:57:51.571,0,0,0,0
2021-08-10T16:57:53.059,0,0,0,0
2021-08-10T16:57:55.538,0,0,0,0
2021-08-10T16:57:57.030,0,0,0,0
2021-08-10T16:57:59.577,0,0,0,0
2021-08-10T16:58:01.056,0,0,0,0
2021-08-10T16:58:03.547,0,0,0,0
2021-08-10T16:58:05.051,0,0,0,0
2021-08-10T16:58:07.577,0,0,0,0
2021-08-10T16:58:09.060,0,0,0,0
2021-08-10T16:58:11.573,0,0,0,0
2021-08-10T16:58:13.077,0,0,0,0
2021-08-10T16:58:15.589,0,0,0,0
2021-08-10T16:58:17.071,0,0,0,0
2021-08-10T16:58:19.576,0,0,0,0
2021-08-10T16:58:21.080,0,0,0,0
2021-08-10T16:58:23.597,0,0,0,0
2021-08-10T16:58:25.090,0,0,0,0
2021-08-10T16:58:27.603,0,0,0,0
2021-08-10T16:58:29.097,0,0,0,0
2021-08-10T16:58:31.616,0,0,0,0
2021-08-10T16:58:33.100,0,0,0,0
2021-08-10T16:58:35.599,0,0,0,0
2021-08-10T16:58:37.101,0,0,0,0
2021-08-10T16:58:39.629,0,0,0,0
2021-08-10T16:58:41.117,0,0,0,0
2021-08-10T16:58:43.618,0,0,0,0
2021-08-10T16:58:45.124,0,0,0,0
2021-08-10T16:58:47.638,0,0,0,0
2021-08-10T16:58:49.131,0,0,0,0
2021-08-10T16:58:51.636,0,0,0,0
2021-08-10T16:58:53.132,0,0,0,0
2021-08-10T16:58:55.649,0,0,0,0
2021-08-10T16:58:57.143,0,0,0,0
2021-08-10T16:58:59.663,0,0,0,0
2021-08-10T16:59:01.174,0,0,0,0
2021-08-10T16:59:03.671,0,0,0,0
2021-08-10T16:59:05.153,0,0,0,0
2021-08-10T16:59:07.671,0,0,0,0
2021-08-10T16:59:09.166,0,0,0,0
2021-08-10T16:59:11.683,0,0,0,0
2021-08-10T16:59:13.174,0,0,0,0
2021-08-10T16:59:15.694,0,0,0,0
2021-08-10T16:59:17.203,0,0,0,0
2021-08-10T16:59:19.697,0,0,0,0
2021-08-10T16:59:21.181,0,0,0,0
2021-08-10T16:59:23.691,0,0,0,0
2021-08-10T16:59:25.186,0,0,0,0
2021-08-10T16:59:27.710,0,0,0,0
2021-08-10T16:59:29.194,0,0,0,0
2021-08-10T16:59:31.692,0,0,0,0
2021-08-10T16:59:33.188,0,0,0,0
2021-08-10T16:59:35.715,0,0,0,0
2021-08-10T16:59:37.199,0,0,0,0
2021-08-10T16:59:39.710,0,0,0,0
2021-08-10T16:59:41.209,0,0,0,0
2021-08-10T16:59:43.732,0,0,0,0
2021-08-10T16:59:45.218,0,0,0,0
2021-08-10T16:59:47.717,0,0,0,0
2021-08-10T16:59:49.221,0,0,0,0
2021-08-10T16:59:51.743,0,0,0,0
2021-08-10T16:59:53.237,0,0,0,0
2021-08-10T16:59:55.752,0,0,0,0
2021-08-10T16:59:57.254,0,0,0,0
2021-08-10T16:59:59.764,0,0,0,0
2021-08-10T17:00:01.262,0,0,0,0
2021-08-10T17:00:03.743,0,0,0,0
2021-08-10T17:00:05.240,0,0,0,0
2021-08-10T17:00:07.783,0,0,0,0
2021-08-10T17:00:09.271,0,0,0,0
2021-08-10T17:00:11.778,0,0,0,0
2021-08-10T17:00:13.282,0,0,0,0
2021-08-10T17:00:15.787,0,0,0,0
2021-08-10T17:00:17.269,0,0,0,0
2021-08-10T17:00:19.773,0,0,0,0
2021-08-10T17:00:21.270,0,0,0,0
2021-08-10T17:00:23.788,0,0,0,0
