Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-03T15:10:51.283,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:10:52.609,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:10:55.047,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:10:56.362,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:10:57.778,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:00.267,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:01.676,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:02.988,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:05.430,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:06.743,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:08.165,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:10.636,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:12.070,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:13.381,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:15.813,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:17.129,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:18.549,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:21.038,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:22.476,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:23.780,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:26.208,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:27.559,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:28.951,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:31.410,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:32.867,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:34.595,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:36.042,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:37.371,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:39.768,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:41.073,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:42.514,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:44.991,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:46.421,248988.1354,4.190,8.16e-02,42.0
2021-08-03T15:11:47.747,248988.1354,4.190,8.16e-02,42.0
