Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-09T18:58:25.264,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:26.595,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:29.008,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:30.299,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:31.734,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:34.219,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:35.671,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:36.990,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:39.384,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:40.675,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:42.119,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:44.595,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:46.009,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:47.334,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:49.745,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:51.037,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:52.477,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:54.953,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:56.385,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:58:57.704,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:00.118,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:01.413,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:02.846,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:05.328,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:06.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:08.072,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:10.485,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:11.786,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:13.219,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:15.703,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:17.122,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:18.444,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:20.870,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:22.162,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:23.613,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:26.103,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:27.555,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:29.283,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:30.738,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:32.467,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:33.901,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:35.236,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:37.625,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:38.920,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:40.361,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:42.845,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:44.306,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:45.620,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:48.001,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:49.304,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:50.746,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:53.223,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:54.634,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:55.963,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:58.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:59:59.722,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:01.135,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:03.600,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:05.054,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:06.355,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:08.761,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:10.055,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:11.489,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:13.995,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:15.445,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:17.160,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:18.604,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:19.903,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:22.327,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:23.640,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:25.060,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:27.524,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:28.945,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:30.262,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:32.692,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:34.039,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:35.455,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:37.900,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:39.333,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:40.654,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:43.073,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:44.388,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:45.807,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:48.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:49.697,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:51.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:53.444,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:54.755,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:56.199,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:00:58.655,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:00.115,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:01.428,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:03.842,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:05.194,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:06.576,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:09.054,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:10.504,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:11.800,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:14.196,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:15.507,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:16.936,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:19.409,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:20.820,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:22.142,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:24.574,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:25.890,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:27.307,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:29.789,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:31.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:32.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:34.952,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:36.266,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:37.684,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:40.161,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:41.593,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:42.901,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:45.328,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:46.639,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:48.058,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:50.530,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:51.951,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:53.271,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:55.694,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:57.015,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:01:58.438,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:00.912,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:02.334,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:03.637,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:06.071,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:07.383,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:08.806,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:11.287,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:12.709,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:14.018,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:16.448,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:17.759,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:19.181,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:21.659,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:23.079,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:24.391,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:26.816,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:28.135,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:29.559,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:32.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:33.451,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:34.761,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:37.197,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:38.503,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:39.932,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:42.409,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:43.830,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:45.145,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:47.572,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:48.880,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:50.309,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:52.786,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:54.207,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:55.513,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:57.950,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:02:59.261,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:00.678,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:03.162,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:04.575,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:05.892,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:08.320,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:09.632,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:11.056,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:13.529,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:14.954,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:16.266,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:18.699,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:20.005,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:21.429,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:23.903,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:25.333,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:26.642,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:29.068,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:30.388,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:31.814,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:34.289,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:35.702,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:37.015,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:39.450,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:40.768,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:42.184,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:44.659,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:46.083,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:47.395,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:49.831,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:51.146,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:52.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:55.035,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:56.456,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:03:57.776,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:00.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:01.514,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:02.937,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:05.423,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:06.878,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:08.181,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:10.576,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:11.907,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:13.332,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:15.792,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:17.212,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:18.524,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:20.958,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:22.270,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:23.689,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:26.183,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:27.595,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:28.909,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:31.345,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:32.657,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:34.082,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:36.557,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:37.976,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:39.294,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:41.730,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:43.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:44.462,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:46.945,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:48.357,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:49.680,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:52.117,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:53.431,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:54.854,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:57.337,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:04:58.761,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:00.068,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:02.504,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:03.823,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:05.249,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:07.727,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:09.135,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:10.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:12.890,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:14.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:15.634,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:18.110,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:19.522,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:20.844,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:23.287,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:24.597,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:26.028,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:28.505,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:29.917,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:31.237,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:33.667,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:34.986,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:36.406,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:38.893,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:40.301,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:41.622,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:44.061,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:45.366,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:46.796,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:49.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:50.686,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:52.006,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:54.442,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:55.753,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:57.189,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:05:59.669,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:01.081,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:02.397,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:04.832,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:06.150,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:07.566,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:10.050,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:11.476,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:12.791,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:15.224,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:16.538,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:17.964,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:20.445,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:21.860,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:23.171,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:25.615,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:26.935,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:28.349,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:30.839,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:32.251,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:33.570,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:36.008,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:37.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:38.743,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:41.235,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:42.678,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:43.991,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:46.416,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:47.730,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:49.155,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:51.624,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:53.049,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:54.364,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:56.808,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:58.168,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:06:59.550,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:02.039,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:03.503,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:04.793,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:07.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:08.535,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:09.939,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:12.416,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:13.827,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:15.139,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:17.585,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:18.894,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:20.322,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:22.797,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:24.215,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:25.533,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:27.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:29.289,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:30.713,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:33.198,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:34.603,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:35.919,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:38.365,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:39.676,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:41.110,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:43.583,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:45.004,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:46.314,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:48.756,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:50.072,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:51.493,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:53.982,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:55.387,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:56.714,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:07:59.152,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:00.463,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:01.882,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:04.372,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:05.778,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:07.100,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:09.537,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:10.849,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:12.281,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:14.756,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:16.175,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:17.488,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:19.930,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:21.244,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:22.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:25.148,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:26.568,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:27.886,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:30.317,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:31.629,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:33.051,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:35.533,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:36.949,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:38.267,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:40.708,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:42.022,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:43.446,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:45.921,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:47.329,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:48.658,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:51.096,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:52.409,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:53.831,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:56.321,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:57.724,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:08:59.043,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:01.493,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:02.804,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:04.230,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:06.711,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:08.127,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:09.442,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:11.887,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:13.202,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:14.621,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:17.107,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:18.515,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:19.836,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:22.273,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:23.586,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:25.009,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:27.494,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:28.908,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:30.232,248895.2647,4.179,2.12e-03,30.8
2021-08-09T19:09:32.685,248895.2647,4.179,2.12e-03,30.8
